"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1798356466547712363","Wed Jun 05 14:09:28 +0000 2024","0","loker magang unpaid kaya gini tuhh banyak bgtt dan mulai dinormalisasikan","1798356466547712363","","","in","","0","0","0","https://x.com/moonrv__/status/1798356466547712363","1459355369407332357","moonrv__"
"1798349654847070488","Wed Jun 05 13:42:24 +0000 2024","0","abis ngelamar di msib ga sengaja liat pt yang kriteria soft skillnya pengalaman minimal finance 1 tahun mikir ga sih? apa mereka gatau ini tuh buat mhs yang notabenenya mau magang dan belum ada pengalaman malah minta pengalaman setahun hadeh","1798349654847070488","","","in","","0","0","0","https://x.com/mbambabeat/status/1798349654847070488","1131907163218034688","mbambabeat"
"1798346567625453688","Wed Jun 05 13:30:08 +0000 2024","0","capekk bgt hari ini full ngurusin daftar msib magang + masuk kelas 9sks . hahahihi eh.. udah mau magang aja","1798346567625453688","","","in","Indonesia","0","0","0","https://x.com/ddrooomms/status/1798346567625453688","1251202489275174913","ddrooomms"
"1798342734740365419","Wed Jun 05 13:14:54 +0000 2024","2","hi aku masih open jasa review proofread cv utk msib batch 7 yaa. aku alumni msib batch 4&amp;5. cv-ku jg tembus bbrp perusahaan besar kaya Nestle Lazada Kompas GoTo Telkom dll. utk fee 5k-25k udh tmsk free konsul &amp; revisi sepuasnya tanpa limit. #zonauang kampus merdeka magang","1798342734740365419","","","in","ba","0","2","0","https://x.com/zsylsn/status/1798342734740365419","1494030883036164096","zsylsn"
"1798331588218094037","Wed Jun 05 12:30:36 +0000 2024","0","Ugm_fess gais mau nanya yg msib itu kira kira selama periode magang bolehhh izinnn klo misalnya ada keperluan kuliah gakk yaa?","1798331588218094037","","","in","RULES","0","0","0","https://x.com/UGM_FESS/status/1798331588218094037","1277749122296983552","UGM_FESS"
"1798329855312015618","Wed Jun 05 12:23:43 +0000 2024","0","ges info PKL/magang buat jurusan mesin dong selain msib:(","1798329855312015618","","","in","","0","0","0","https://x.com/benuaira/status/1798329855312015618","1628214569503162370","benuaira"
"1798325805149540760","Wed Jun 05 12:07:37 +0000 2024","0","Program Magang Merdeka &amp; Studi Independen Bersertifikat (MSIB) Batch 7 akan segera ditutup! Jangan lewatkan kesempatan emas untuk dapat pengalaman di jenjang profesional! https://t.co/2103iatUpr https://t.co/1DrzkfA5gf","1798325805149540760","","","in","","0","0","0","https://x.com/loker_subsdagre/status/1798325805149540760","951648179430203392","loker_subsdagre"
"1798325566724354552","Wed Jun 05 12:06:41 +0000 2024","0","Malam semuanyaa kalo ada yang mau dibantu rapihin/dibuatin linkedin nya bisa PC akuu yaa data semua dijamin aman kalian tinggal kasih sertif/dokumentasi kegiatan untuk kata2 dari awal sampai akhir tinggal terima jadi terutama buat yg lagi mau daftar MSIB #MSIB #magang","1798325566724354552","","","in","","0","0","0","https://x.com/vnss_03/status/1798325566724354552","1753818248901246976","vnss_03"
"1798313726787068197","Wed Jun 05 11:19:38 +0000 2024","0","katanya kalo mau dapetin sesuatu harus kehilangan sesuatu yh mungkin gw kehilangan si kucril krn mau dapetin offering magang msib","1798313726787068197","","","in","","0","1","0","https://x.com/hopelessrematic/status/1798313726787068197","1552579306932514816","hopelessrematic"
"1798313120898879724","Wed Jun 05 11:17:13 +0000 2024","0","AAAA mama aku approve buat daftar bismillah ya Allah kasi aku kesempatan ikut magang MSIB","1798313120898879724","","","in","","0","0","0","https://x.com/Cryybbyy7/status/1798313120898879724","1115109959220379648","Cryybbyy7"
"1798304506775830623","Wed Jun 05 10:42:59 +0000 2024","0","INFORMATION CENTER] Halo Sobat Mene! Ada kabar menarik nih‼️ Program Magang Bersertifikat @lokalate MSIB Kampus Merdeka Batch 7 di #RumahKedua sudah dibuka loh Tunggu apalagi? Ayo swipe ke kiri untuk informasi lebih lanjutnya dan daftarkan dirimu sekarang juga https://t.co/CuydujLgbe","1798304506775830623","https://pbs.twimg.com/media/GPTcaZDbIAAUinw.jpg","","in","Pojok kanan PKM mini FE Unand","0","0","0","https://x.com/HMDMUnand/status/1798304506775830623","331450398","HMDMUnand"
"1747933430506201302","Wed Jun 05 10:41:35 +0000 2024","0","Banyak yang nanya soal msib di bcf ini gimana caranya aku bisa lolos di magang ini? Kalau kalian masih mau nanya seputar msib di bcf boleh aja langsung DM aku nanti bakal aku jawab Tapi maap ya kalau slow respon karena jarang buka Twitter","1798304150515773832","","Jjhminn","in","17’s 이찬 | 트레저 정우","0","0","0","https://x.com/Jjhminn/status/1798304150515773832","1112383214528528384","Jjhminn"
"1797609571080618474","Tue Jun 04 15:23:38 +0000 2024","0","@ambalruonx kak mau nanya ada ngga ya kira2 magang msib yg hybrid dan offline nya 3 bulan","1798012746585583723","","ambalruonx","in","","0","0","0","https://x.com/helloofie/status/1798012746585583723","1791640522798620672","helloofie"
"1729535389759930854","Tue Jun 04 15:20:04 +0000 2024","0","@sindi_rinata haloo kak sorry for the late response alhamdulillah aman kak punyaku ga jadi masalah di mitra &amp; sekarang lagi magang msib batch 6 heheh","1798011845594521746","","sindi_rinata","in","","0","0","0","https://x.com/didiskonan/status/1798011845594521746","1344157642218827777","didiskonan"
"1798011819392655361","Tue Jun 04 15:19:57 +0000 2024","0","Malam all;) buat temen2 msib yg lagi daftar program magang kampus merdeka aku open nih buat: 1. Review CV 2. Upgrade CV ats friendly 3. Diskusi CV All of this bakal sharing via meeting ya. (alumni msib dan full time di tech comp) WA y link di bio #zonauang #zonajajan #msib","1798011819392655361","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringcv/status/1798011819392655361","1658154716961071104","mentoringcv"
"1798011688920530948","Tue Jun 04 15:19:26 +0000 2024","0","Masih open yaa buat temen2 yang lagi lamar kerjaan atau magang (msib etc) dan struggle dalam perbaikan CV bisa di aku yak Aku open lengkap dgn meeting 1. Review CV 2. Upgrade CV 3. Diskusi Aku kerja di multinational comp. WA y link di bio #zonauang #zonajajan","1798011688920530948","","","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/mentoringcv/status/1798011688920530948","1658154716961071104","mentoringcv"
"1797975062127267950","Tue Jun 04 15:07:36 +0000 2024","0","@sandiskve YA SEMUA TERMASUK apalagi msib info2 dari kampus smt depan tuh gua full magang 20 sks dikonversi","1798008710499102803","","sandiskve","in","study rant // dnff","0","1","0","https://x.com/drankdreamer/status/1798008710499102803","1364366156191047680","drankdreamer"
"1797996576839008706","Tue Jun 04 14:38:00 +0000 2024","0","@adaaaaiiiii kan kurikulum merdeka ada beberapa yaa kak. ada MSIB (Magang/Studi Independen Bersertif) Kampus Mengajar dll Nah itu tergantung kebijakan masing2 prodi konversi nya berapa. Kemarin aku ikut studi indep. bisa 20 sks konversi","1798001260844748941","","adaaaaiiiii","in","Temcy","0","1","0","https://x.com/boobizie_/status/1798001260844748941","1618109270754725889","boobizie_"
"1797992812010688853","Tue Jun 04 14:04:26 +0000 2024","1","bingung milih mitra buat magang msib soalnya aku jurusan sosiologi","1797992812010688853","","","in","","0","1","0","https://x.com/ngambisdlu_/status/1797992812010688853","1374206964691922949","ngambisdlu_"
"1797990945104998610","Tue Jun 04 13:57:01 +0000 2024","4","braw! siapa yang mau magang atauu msib di luar malang semester depan aku ada rencana nyewain tempat di kosku buat di titipin barang kalian ada yang mauu ga? murah ko bisa rep ya ntar ku dm","1797990945104998610","","","in","Malang, Jawa Timur","0","0","0","https://x.com/ubsansfess/status/1797990945104998610","1165538036366446592","ubsansfess"
"1750094011497623868","Tue Jun 04 12:32:30 +0000 2024","0","@JINWOXK @collegemenfess Hii kak aku lagi random search terus ketemu tweet kaka boleh tanya tanya mengenai magang di seameo qitep?","1797969677441995184","","JINWOXK","in","","0","0","0","https://x.com/zhootingstar/status/1797969677441995184","1647710183945289728","zhootingstar"
"1797966747850686600","Tue Jun 04 12:20:51 +0000 2024","0","apkh ak harus ikut magang msib ugh ","1797966747850686600","","","in","she/her","0","0","0","https://x.com/kulaafoxglove/status/1797966747850686600","1604100826364272640","kulaafoxglove"
"1797961507298541651","Tue Jun 04 12:00:02 +0000 2024","0","[INFO - MSIB] Hi Toyota Friends! Toyota-Astra Motor membuka lowongan magang MSIB untuk periode 6 Agustus - 20 Desember 2024! Inilah kesempatanmu untuk belajar dan berkembang bersama Toyota-Astra Motor. Yuk simak syarat dan ketentuanya di https://t.co/TS1VIlAjE7 https://t.co/NhnfX12lWq","1797961507298541651","https://pbs.twimg.com/media/GPN5KJ0a8AAEadl.jpg","","in","GKU Timur ITB, Lantai Dasar","0","0","0","https://x.com/ITBCareerCenter/status/1797961507298541651","334542843","ITBCareerCenter"
"1797958792065462285","Tue Jun 04 11:49:15 +0000 2024","4","Eh eh kamu udah tau belum perusahaan mitra MSIB yang sesuai sama jurusan kamu?? Sini sinii MinGrou mau kasih tau infonya bagi kamu mahasiswa rumpun sosial! - a thread #RumpunSosial #MSIB #MSIBBatch7 #MagangKampusMerdeka #GrouYourCareer #Sutarman #Nathan #Timnasday","1797958792065462285","","","in","Indonesia","0","1","2","https://x.com/groucareer/status/1797958792065462285","1499955859979632645","groucareer"
"1797956117999612046","Tue Jun 04 11:38:37 +0000 2024","0","mau msib di jakarta mau magang di luar negeri menang lomba perpajakan","1797956117999612046","","","in","","0","1","0","https://x.com/karlinfisya/status/1797956117999612046","1527642284073680897","karlinfisya"
"1797948920376799692","Tue Jun 04 11:32:34 +0000 2024","0","@collegemenfess magang mandiri : dapet ilmu konversi energi terbarukan finite element CAD magang msib: dapet ilmu penanggulangan bencana wkwkwk","1797954595731468449","","collegemenfess","in","Malang, Jawa Timur","0","0","0","https://x.com/kadeharakzuha/status/1797954595731468449","1169963654734737410","kadeharakzuha"
"1797931913124196606","Tue Jun 04 10:02:26 +0000 2024","23","punten senderkan inha Allah smstr depan msib (doain lolos ya) semisal nih amit2 gak lolos pengganti kegiatan msib yg worth apaya? butuh yg sks + duit + magang wkwkwk please saranin yaa","1797931913124196606","","","in","Institut Pertanian Bogor","0","3","1","https://x.com/ipb_menfess/status/1797931913124196606","1275797744955715586","ipb_menfess"
"1797930871451975990","Tue Jun 04 09:58:26 +0000 2024","0","#Travelxism #SustainableTourism #Jogja #Magang #MagangJogja #MSIB #MSIBBatch7 #KampusMerdeka","1797930903957856433","","travelxism","qht","Yogyakarta, Indonesia","0","0","0","https://x.com/travelxism/status/1797930903957856433","888788921349316609","travelxism"
"1797928269104529872","Tue Jun 04 09:48:00 +0000 2024","0","Nantikan informasi lengkapnya dengan mengikuti akun ini! Kami tunggu kehadiran #SobatIntelligence pada Batch selanjutnya! #widyarobotics #magang #msib #intern #internship #ai #msib7 #robotics #msibbatch7 #magangjogja #kampusmerdeka https://t.co/0YkjjplbLU","1797928280747811075","https://pbs.twimg.com/media/GPOGKBlbIAAlVKu.jpg","widyarobotics","in","Indonesia","0","0","0","https://x.com/widyarobotics/status/1797928280747811075","1062609725450141696","widyarobotics"
"1797928269104529872","Tue Jun 04 09:47:59 +0000 2024","0","Gimana? Sudah siap menjadi bagian dari MSIB Batch 7 di Widya Robotics? #widyarobotics #magang #msib #intern #internship #ai #msib7 #robotics #msibbatch7 #magangjogja #kampusmerdeka https://t.co/Hk86Stoob0","1797928277144973324","https://pbs.twimg.com/media/GPOF69WbkAAYK_J.jpg","widyarobotics","in","Indonesia","0","1","0","https://x.com/widyarobotics/status/1797928277144973324","1062609725450141696","widyarobotics"
"1797928269104529872","Tue Jun 04 09:47:58 +0000 2024","0","Penasaran dengan apa saja yang mereka dapatkan selama periode magang MSIB Batch 6 di Widya Robotics? Yuk simak reviewnya di atas! #widyarobotics #magang #msib #intern #internship #ai #msib7 #robotics #msibbatch7 #magangjogja #kampusmerdeka https://t.co/Ajbyx2eMcm","1797928273193975894","https://pbs.twimg.com/media/GPOFwNYa0AEHFFc.jpg","widyarobotics","in","Indonesia","0","1","0","https://x.com/widyarobotics/status/1797928273193975894","1062609725450141696","widyarobotics"
"1797928269104529872","Tue Jun 04 09:47:57 +0000 2024","0","Tidak terasa MSIB Batch 6 akan segera berakhir. #widyarobotics #magang #msib #intern #internship #ai #msib7 #robotics #msibbatch7 #magangjogja #kampusmerdeka https://t.co/8CKTPCvGN5","1797928269104529872","https://pbs.twimg.com/media/GPOFmBOboAABJwE.jpg","","in","Indonesia","0","1","0","https://x.com/widyarobotics/status/1797928269104529872","1062609725450141696","widyarobotics"
"1797919457001808210","Tue Jun 04 09:12:56 +0000 2024","0","Saran harus magang buat msib dimana lagi BINGUNG","1797919457001808210","","","in","follow with consent! ","0","2","0","https://x.com/kanniemovingon/status/1797919457001808210","1454712761255022594","kanniemovingon"
"1523670327636627457","Tue Jun 04 08:33:24 +0000 2024","0","joki tugas t.340 jasa rapiin desain design elevate portfolio portofolio msib merdeka belajar magang mbkm cv ats creative kerja intern internahip magang part time murah https://t.co/YZtffWk1tF","1797909504597872775","https://pbs.twimg.com/media/GPN1KUzaIAATYan.jpg","jenoseno","in","๑ est. 2021 ","0","1","0","https://x.com/jenoseno/status/1797909504597872775","1260429512212389892","jenoseno"
"1523670327636627457","Tue Jun 04 08:33:06 +0000 2024","0","joki tugas t.339 jasa rapiin desain design elevate portfolio portofolio msib merdeka belajar magang mbkm cv ats creative kerja intern internahip magang part time murah https://t.co/Hpw5RSb0Mn","1797909432153809220","https://pbs.twimg.com/media/GPN1GCUacAA6ajz.jpg","jenoseno","in","๑ est. 2021 ","0","1","0","https://x.com/jenoseno/status/1797909432153809220","1260429512212389892","jenoseno"
"1797892791173087420","Tue Jun 04 07:26:59 +0000 2024","2","bingung banget dimana magang mana msib dibali dikit banget","1797892791173087420","","","in","Bali, Indonesia","0","1","0","https://x.com/Aldiidek/status/1797892791173087420","1458788392670355459","Aldiidek"
"1797889431237689404","Tue Jun 04 07:21:59 +0000 2024","0","@UPIfess gabisa nderr kl msib itu gaboleh kl pas magang km dinyatakan lulus","1797891533448040873","","UPIfess","in","","0","0","0","https://x.com/notasur/status/1797891533448040873","1080621773719101440","notasur"
"1797882517653237997","Tue Jun 04 06:46:09 +0000 2024","0","️manifesting️ keterima magang MSIB semoga ini jadi kabar baik di bulan juli sekaligus jadi hadiah ulang tahunku. astungkara","1797882517653237997","","","in","Bali, Indonesia","0","0","0","https://x.com/studieytwt/status/1797882517653237997","1252208635888857094","studieytwt"
"1797873998598156603","Tue Jun 04 06:12:18 +0000 2024","0","my last chance to get accepted in msib! semester 7 harus kkn dan magang aku dah ambil keputusan ga daftar kkn dulu karena beneran berharap dapet kursi di company impian lewat msib ","1797873998598156603","","","in","","0","0","0","https://x.com/secoletter/status/1797873998598156603","1215511233257848838","secoletter"
"1797486750564262097","Tue Jun 04 05:33:25 +0000 2024","0","@irfan3 2020 covid full wfh banyak intern flexible banget jadi banyak yang manfaatin. Skrg udah ga se sering itu tapi ada msib sih buat nambah pengalaman magang mah","1797864210791317866","","irfan3","in","","0","0","0","https://x.com/kerapubakar/status/1797864210791317866","1039149449434386432","kerapubakar"
"1797843021557580024","Tue Jun 04 04:09:13 +0000 2024","1","Gek ndang daftar Dab Kapan lagi magang di @detikcom Buruan daftar melalui MSIB Batch 7 yang buka dari tanggal 26 April hingga 10 Juni. Dapatkan pengalaman yang menarik kesempatan untuk belajar dan dapat mentor yang expert di bidangnya #infomagang https://t.co/avxyjuzqLg","1797843021557580024","https://pbs.twimg.com/ext_tw_video_thumb/1797842963357405184/pu/img/M7-rxl6fy6KWdVzb.jpg","","in","Yogyakarta, Indonesia","0","0","0","https://x.com/detikjogja_/status/1797843021557580024","1683377775804284929","detikjogja_"
"1797839038805930217","Tue Jun 04 03:56:11 +0000 2024","0","KUOTA TERBATAS! Batas Pendaftaran: 13 Mei - 10 Juni 2024 Segera daftarkan dirimu di link ini ⤵️ https://t.co/ngOLdxKaBx #DibimbingID #BimbingSampeJadi #MSIB #Magang #KampusMerdeka #MSIB7 #MagangMerdeka #TransformasiMelaluiAksi #KampusMerdeka #LanjutkanMerdekaBelajar https://t.co/JKkH13Ehjl","1797839740596810174","https://pbs.twimg.com/media/GPM1tpMaYAAkY3c.jpg","DibimbingId","in","","0","0","0","https://x.com/DibimbingId/status/1797839740596810174","1437325847350763523","DibimbingId"
